,Close,macd_signal,rsi_signal,aroon_signal
9170,0.2527506351470947,0,0.0,0.0
9171,0.252184122800827,0,0.0,0.0
9172,0.2522843480110168,-1,0.0,0.0
9173,0.2517448663711548,0,0.0,0.0
9174,0.2515031099319458,0,0.0,0.0
9175,0.2522112727165222,0,0.0,0.0
9176,0.2534573078155517,0,0.0,0.0
9177,0.2518074214458465,0,0.0,0.0
9178,0.2529628276824951,0,0.0,0.0
9179,0.2549296617507934,0,0.0,0.0
9180,0.2545723617076874,1,0.0,0.0
9181,0.2543047666549682,0,0.0,0.0
9182,0.2549497485160827,0,0.0,0.0
9183,0.2539981007575989,0,0.0,0.0
9184,0.2537397742271423,-1,0.0,0.0
9185,0.2538152933120727,0,0.0,0.0
9186,0.2519005239009857,0,0.0,0.0
9187,0.2515847980976105,0,0.0,0.0
9188,0.2500459551811218,0,0.0,0.0
9189,0.2497638463973999,0,0.0,0.0
9190,0.2482717335224151,0,0.0,0.0
9191,0.2481919974088668,0,0.0,0.0
9192,0.2497192919254303,0,0.0,0.0
9193,0.2492019832134246,0,0.0,0.0
9194,0.249939352273941,0,0.0,0.0
9195,0.2499581575393676,0,0.0,0.0
9196,0.2504595220088959,0,0.0,0.0
9197,0.2504923343658447,0,0.0,0.0
9198,0.2497954368591308,0,0.0,0.0
9199,0.2507160604000091,0,0.0,0.0
9200,0.2493245154619217,0,0.0,0.0
9201,0.2497004717588424,0,0.0,0.0
9202,0.2492729723453521,0,0.0,0.0
9203,0.2495414167642593,0,0.0,0.0
9204,0.2493710368871688,0,0.0,0.0
9205,0.2486790418624878,0,0.0,0.0
9206,0.2494145631790161,0,0.0,0.0
9207,0.2494539469480514,0,0.0,0.0
9208,0.2531386911869049,1,0.0,0.0
9209,0.2523736655712127,0,0.0,0.0
9210,0.2536314725875854,0,0.0,0.0
9211,0.2525710463523865,0,0.0,0.0
9212,0.2519952356815338,0,0.0,0.0
9213,0.2520879805088043,0,0.0,0.0
9214,0.2523039281368255,0,0.0,0.0
9215,0.2504350841045379,0,0.0,0.0
9216,0.2514022886753082,0,0.0,0.0
9217,0.2515148222446441,0,0.0,0.0
9218,0.2512919902801513,0,0.0,0.0
9219,0.2513158321380615,0,0.0,0.0
9220,0.251663327217102,0,0.0,0.0
9221,0.251362532377243,-1,0.0,0.0
9222,0.2500248849391937,0,0.0,0.0
9223,0.2500709593296051,0,0.0,0.0
9224,0.2502069473266601,0,0.0,0.0
9225,0.2500815987586975,0,0.0,0.0
9226,0.2498806864023208,0,0.0,0.0
9227,0.2499329447746276,0,0.0,0.0
9228,0.2502578496932983,0,0.0,0.0
9229,0.249719500541687,0,0.0,0.0
9230,0.2497580200433731,0,0.0,0.0
9231,0.2501307725906372,0,0.0,0.0
9232,0.249846950173378,0,0.0,0.0
9233,0.247385025024414,0,0.0,0.0
9234,0.2469961941242218,0,0.0,0.0
9235,0.2468145936727523,0,0.0,0.0
9236,0.2461739182472229,0,0.0,0.0
9237,0.2449477314949035,0,0.0,0.0
9238,0.2470940947532653,0,0.0,0.0
9239,0.2472238689661026,0,0.0,0.0
9240,0.2466258257627487,0,0.0,0.0
9241,0.245747372508049,0,0.0,0.0
9242,0.2467107325792312,0,0.0,0.0
9243,0.2453048974275589,0,0.0,0.0
9244,0.2468175888061523,0,0.0,0.0
9245,0.247042179107666,1,0.0,0.0
9246,0.2470040470361709,0,0.0,0.0
9247,0.2471770942211151,0,0.0,0.0
9248,0.2469136416912078,0,0.0,0.0
9249,0.2470931857824325,0,0.0,0.0
9250,0.2474910020828247,0,0.0,0.0
9251,0.2473001927137375,0,0.0,0.0
9252,0.2457939535379409,0,0.0,0.0
9253,0.2430867701768875,-1,0.0,0.0
9254,0.2393520027399063,0,0.0,0.0
9255,0.2381735742092132,0,0.0,0.0
9256,0.2380826324224472,0,0.0,0.0
9257,0.2366413325071334,0,0.0,0.0
9258,0.2378061264753341,0,0.0,0.0
9259,0.2331161946058273,0,0.0,0.0
9260,0.2330627888441085,0,0.0,0.0
9261,0.230947732925415,0,0.0,0.0
9262,0.2308592200279235,0,0.0,0.0
9263,0.2313645184040069,0,0.0,0.0
9264,0.2325558960437774,0,0.0,0.0
9265,0.2335634380578994,0,0.0,0.0
9266,0.2340655773878097,0,0.0,0.0
9267,0.2335008978843689,0,0.0,0.0
9268,0.2318479716777801,0,0.0,0.0
9269,0.2335642725229263,1,0.0,0.0
9270,0.2328517138957977,0,0.0,0.0
9271,0.2316311597824096,0,0.0,0.0
9272,0.2324868142604828,0,0.0,0.0
9273,0.2330864518880844,0,0.0,0.0
9274,0.2346433252096176,0,0.0,0.0
9275,0.2328200191259384,0,0.0,0.0
9276,0.2304625660181045,0,0.0,0.0
9277,0.2315206974744796,0,0.0,0.0
9278,0.23201684653759,0,0.0,0.0
9279,0.2326450794935226,0,0.0,0.0
9280,0.2321604043245315,0,0.0,0.0
9281,0.2318764477968216,0,0.0,0.0
9282,0.2319471985101699,0,0.0,0.0
9283,0.2314812242984771,0,0.0,0.0
9284,0.2310084104537964,0,0.0,0.0
9285,0.2319118231534958,0,0.0,0.0
9286,0.2324043810367584,0,0.0,0.0
9287,0.2322521358728408,0,0.0,0.0
9288,0.2322156578302383,0,0.0,0.0
9289,0.2331334054470062,0,0.0,0.0
9290,0.234440267086029,0,0.0,0.0
9291,0.2331563383340835,0,0.0,0.0
9292,0.2335709929466247,0,0.0,0.0
9293,0.2335541248321533,0,0.0,0.0
9294,0.2338206171989441,0,0.0,0.0
9295,0.2339734435081482,0,0.0,0.0
9296,0.2329698652029037,0,0.0,0.0
9297,0.2322388440370559,0,0.0,0.0
9298,0.2336051911115646,0,0.0,0.0
9299,0.2322175353765487,0,0.0,0.0
9300,0.232187420129776,0,0.0,0.0
9301,0.232021152973175,0,0.0,0.0
9302,0.2328545004129409,0,0.0,0.0
9303,0.2325331270694732,0,0.0,0.0
9304,0.2327993959188461,0,0.0,0.0
9305,0.2339427769184112,0,0.0,0.0
9306,0.2346518486738205,0,0.0,0.0
9307,0.2333546131849289,0,0.0,0.0
9308,0.2314949929714203,0,0.0,0.0
9309,0.2321039289236068,0,0.0,0.0
9310,0.2313871830701828,-1,0.0,0.0
9311,0.2308540940284729,0,0.0,0.0
9312,0.2272434085607528,0,0.0,0.0
9313,0.222767099738121,0,0.0,0.0
9314,0.2246690541505813,0,0.0,0.0
9315,0.224308580160141,0,0.0,0.0
9316,0.2216598838567733,0,0.0,0.0
9317,0.2230495512485504,0,0.0,0.0
9318,0.2237781286239624,0,0.0,0.0
9319,0.2237991094589233,0,0.0,0.0
9320,0.2240352630615234,0,0.0,0.0
9321,0.2225901186466217,0,0.0,0.0
9322,0.2234017848968505,0,0.0,0.0
9323,0.2236342430114746,0,0.0,0.0
9324,0.2247406393289566,1,0.0,0.0
9325,0.2227025181055069,0,0.0,0.0
9326,0.2230721414089203,0,0.0,0.0
9327,0.223170518875122,0,0.0,0.0
9328,0.2264348715543747,0,0.0,0.0
9329,0.2251885384321212,0,0.0,0.0
9330,0.2248697131872177,0,0.0,0.0
9331,0.2258192300796508,0,0.0,0.0
9332,0.2287213504314422,0,0.0,0.0
9333,0.2305803745985031,0,0.0,0.0
9334,0.2317816913127899,0,0.0,0.0
9335,0.2310498058795929,0,0.0,0.0
9336,0.2313005477190017,0,0.0,0.0
9337,0.2316429167985916,0,0.0,0.0
9338,0.2323696017265319,0,0.0,0.0
9339,0.2335374653339386,0,0.0,0.0
9340,0.2330788671970367,0,0.0,0.0
9341,0.2319668531417846,0,0.0,0.0
9342,0.2326052188873291,0,0.0,0.0
9343,0.2329645156860351,0,0.0,0.0
9344,0.2326024323701858,0,0.0,0.0
9345,0.2324564605951309,0,0.0,0.0
9346,0.2320432811975479,0,0.0,0.0
9347,0.2325299829244613,0,0.0,0.0
9348,0.2334194928407669,0,0.0,0.0
9349,0.2309570461511612,-1,0.0,0.0
9350,0.2306747138500213,0,0.0,0.0
9351,0.2309430539608001,0,0.0,0.0
9352,0.2384089976549148,1,0.0,0.0
9353,0.2388088554143905,0,0.0,0.0
9354,0.2373694330453872,0,0.0,0.0
9355,0.2373859733343124,0,0.0,0.0
9356,0.2397531121969223,0,0.0,0.0
9357,0.239585667848587,0,0.0,0.0
9358,0.2412989288568496,0,0.0,0.0
9359,0.2428118884563446,0,0.0,0.0
9360,0.2439236342906952,0,0.0,0.0
9361,0.2428541332483291,0,0.0,0.0
9362,0.244189441204071,0,0.0,0.0
9363,0.2422984391450882,0,0.0,0.0
9364,0.241776242852211,0,0.0,0.0
9365,0.2433937638998031,0,0.0,0.0
9366,0.2443664222955703,0,0.0,0.0
9367,0.2446308135986328,0,0.0,0.0
9368,0.2445981651544571,0,0.0,0.0
9369,0.2441699653863906,-1,0.0,0.0
9370,0.2443218678236007,0,0.0,0.0
9371,0.243937611579895,0,0.0,0.0
9372,0.242427259683609,0,0.0,0.0
9373,0.2413465231657028,0,0.0,0.0
9374,0.2414745539426803,0,0.0,0.0
9375,0.2412431240081787,0,0.0,0.0
9376,0.241732507944107,0,0.0,0.0
9377,0.2403241842985153,0,0.0,0.0
9378,0.2393433898687362,0,0.0,0.0
9379,0.2414124757051468,0,0.0,0.0
9380,0.2423610836267471,0,0.0,0.0
9381,0.2432796061038971,0,0.0,0.0
9382,0.24251788854599,0,0.0,0.0
9383,0.2419709414243698,0,0.0,0.0
9384,0.2420331835746765,0,0.0,0.0
9385,0.2422780245542526,0,0.0,0.0
9386,0.2424901872873306,0,0.0,0.0
9387,0.2421650886535644,0,0.0,0.0
9388,0.2423909455537796,0,0.0,0.0
9389,0.2436049431562423,0,0.0,0.0
9390,0.2439451962709427,0,0.0,0.0
9391,0.2440173774957656,1,0.0,0.0
9392,0.2444880008697509,0,0.0,0.0
9393,0.2450225204229354,0,0.0,0.0
9394,0.2444138973951339,0,0.0,0.0
9395,0.240831047296524,-1,0.0,0.0
9396,0.2412132173776626,0,0.0,0.0
9397,0.2407148629426956,0,0.0,0.0
9398,0.2397522330284118,0,0.0,0.0
9399,0.2408129721879959,0,0.0,0.0
9400,0.2398814409971237,0,0.0,0.0
9401,0.240181490778923,0,0.0,0.0
9402,0.2406900525093078,0,0.0,0.0
9403,0.2404527217149734,0,0.0,0.0
9404,0.2419418692588806,0,0.0,0.0
9405,0.2414272874593734,0,0.0,0.0
9406,0.2418864071369171,0,0.0,0.0
9407,0.2421039193868637,1,0.0,0.0
9408,0.2422365993261337,0,0.0,0.0
9409,0.242101565003395,0,0.0,0.0
9410,0.2426698356866836,0,0.0,0.0
9411,0.2425782829523086,0,0.0,0.0
9412,0.2432521432638168,0,0.0,0.0
9413,0.2445976138114929,0,0.0,0.0
9414,0.2461310178041458,0,0.0,0.0
9415,0.2456515878438949,0,0.0,0.0
9416,0.245327353477478,0,0.0,0.0
9417,0.2451197803020477,0,0.0,0.0
9418,0.2440681606531143,0,0.0,0.0
9419,0.2437223345041275,0,0.0,0.0
9420,0.2439361959695816,0,0.0,0.0
9421,0.24357770383358,-1,0.0,0.0
9422,0.2435144186019897,0,0.0,0.0
9423,0.2446554750204086,0,0.0,0.0
9424,0.2446601837873459,0,0.0,0.0
9425,0.2457644492387771,1,0.0,0.0
9426,0.2456946671009063,0,0.0,0.0
9427,0.2449554800987243,0,0.0,0.0
9428,0.2461194396018982,0,0.0,0.0
9429,0.2470191568136215,0,0.0,0.0
9430,0.2464378774166107,0,0.0,0.0
9431,0.2455344796180725,0,0.0,0.0
9432,0.2452217936515808,0,0.0,0.0
9433,0.2458351105451584,-1,0.0,0.0
9434,0.2465222477912902,1,0.0,0.0
9435,0.2466207593679428,0,0.0,0.0
9436,0.2418149411678314,-1,0.0,0.0
9437,0.2427108436822891,0,0.0,0.0
9438,0.2418654263019561,0,0.0,0.0
9439,0.2417094707489013,0,0.0,0.0
9440,0.242290049791336,0,0.0,0.0
9441,0.2423800528049469,0,0.0,0.0
9442,0.2417644262313842,0,0.0,0.0
9443,0.2433553487062454,0,0.0,0.0
9444,0.2436418682336807,0,0.0,0.0
9445,0.2431590855121612,0,0.0,0.0
9446,0.2444190084934234,0,0.0,0.0
9447,0.2453346103429794,1,0.0,0.0
9448,0.2461281716823578,0,0.0,0.0
9449,0.2449548840522766,0,0.0,0.0
9450,0.2448281794786453,0,0.0,0.0
9451,0.2436274588108062,0,0.0,0.0
9452,0.2421878725290298,-1,0.0,0.0
9453,0.240837424993515,0,0.0,0.0
9454,0.2402056902647018,0,0.0,0.0
9455,0.2406066656112671,0,0.0,0.0
9456,0.2408862859010696,0,0.0,0.0
9457,0.2415366321802139,0,0.0,0.0
9458,0.2417860925197601,0,0.0,0.0
9459,0.2419297099113464,0,0.0,0.0
9460,0.2431571334600448,0,0.0,0.0
9461,0.242398589849472,1,0.0,0.0
9462,0.2416514009237289,0,0.0,0.0
9463,0.2417689710855484,0,0.0,0.0
9464,0.2413311898708343,-1,0.0,0.0
9465,0.2414205521345138,0,0.0,0.0
9466,0.2406521737575531,0,0.0,0.0
9467,0.2415772378444671,0,0.0,0.0
9468,0.2411489188671112,0,0.0,0.0
9469,0.2413439750671386,1,0.0,0.0
9470,0.2403119951486587,-1,0.0,0.0
9471,0.2411449700593948,0,0.0,0.0
9472,0.2400742322206497,0,0.0,0.0
9473,0.2408302575349807,0,0.0,0.0
9474,0.2410140931606292,1,0.0,0.0
9475,0.2419773787260055,0,0.0,0.0
9476,0.242152988910675,0,0.0,0.0
9477,0.2425398677587509,0,0.0,0.0
9478,0.2421541363000869,0,0.0,0.0
9479,0.2414396405220031,0,0.0,0.0
9480,0.2406333833932876,0,0.0,0.0
9481,0.2402507811784744,0,0.0,0.0
9482,0.2406032979488372,-1,0.0,0.0
9483,0.2413818538188934,1,0.0,0.0
9484,0.2423111200332641,0,0.0,0.0
9485,0.2427526712417602,0,0.0,0.0
9486,0.2432481348514557,0,0.0,0.0
9487,0.2430638372898101,0,0.0,0.0
9488,0.2428478002548217,0,0.0,0.0
9489,0.2426461279392242,0,0.0,0.0
9490,0.2429278492927551,0,0.0,0.0
9491,0.2432316690683365,0,0.0,0.0
9492,0.24293914437294,0,0.0,0.0
9493,0.2441770881414413,0,0.0,0.0
9494,0.2447778582572937,0,0.0,0.0
9495,0.2442959398031234,0,0.0,0.0
9496,0.2446770817041397,0,0.0,0.0
9497,0.244444340467453,0,0.0,0.0
9498,0.2435995191335678,0,0.0,0.0
9499,0.2434271872043609,0,0.0,0.0
9500,0.2417327463626861,-1,0.0,0.0
9501,0.2367553263902664,0,0.0,0.0
9502,0.2359651923179626,0,0.0,0.0
9503,0.2368877977132797,0,0.0,0.0
9504,0.2376236766576767,0,0.0,0.0
9505,0.2376723289489746,0,0.0,0.0
9506,0.2378102540969848,0,0.0,0.0
9507,0.2386038899421692,0,0.0,0.0
9508,0.2383466958999633,0,0.0,0.0
9509,0.2375677525997162,0,0.0,0.0
9510,0.2379013150930404,0,0.0,0.0
9511,0.2379932999610901,0,0.0,0.0
9512,0.2386191636323928,0,0.0,0.0
9513,0.2386171221733093,1,0.0,0.0
9514,0.2333731949329376,-1,0.0,0.0
9515,0.2342838197946548,0,0.0,0.0
9516,0.2339681982994079,0,0.0,0.0
9517,0.2325711995363235,0,0.0,0.0
9518,0.2319760918617248,0,0.0,0.0
9519,0.2312419563531875,0,0.0,0.0
9520,0.2304230481386184,0,0.0,0.0
9521,0.2308539450168609,0,0.0,0.0
9522,0.2322592586278915,0,0.0,0.0
9523,0.2325082123279571,0,0.0,0.0
9524,0.2324690073728561,0,0.0,0.0
9525,0.2332001328468322,1,0.0,0.0
9526,0.2326219081878662,0,0.0,0.0
9527,0.232461467385292,0,0.0,0.0
9528,0.2324160188436508,0,0.0,0.0
9529,0.2332306206226349,0,0.0,0.0
9530,0.2320894598960876,0,0.0,0.0
9531,0.2337648719549179,0,0.0,0.0
9532,0.2341174036264419,0,0.0,0.0
9533,0.2337654381990432,0,0.0,0.0
9534,0.2334243059158325,0,0.0,0.0
9535,0.2332821786403656,0,0.0,0.0
9536,0.2339963912963867,0,0.0,0.0
9537,0.2344746440649032,0,0.0,0.0
9538,0.2341105937957763,0,0.0,0.0
9539,0.2333248257637024,0,0.0,0.0
9540,0.2336632758378982,0,0.0,0.0
9541,0.2333981692790985,0,0.0,0.0
9542,0.2338112890720367,0,0.0,0.0
9543,0.2346424162387848,0,0.0,0.0
9544,0.2344695180654525,0,0.0,0.0
9545,0.2340654730796814,0,0.0,0.0
9546,0.2335447371006012,0,0.0,0.0
9547,0.2340676486492157,0,0.0,0.0
9548,0.2340102791786193,0,0.0,0.0
9549,0.2344464361667633,0,0.0,0.0
9550,0.2345587313175201,0,0.0,0.0
9551,0.2345544844865799,0,0.0,0.0
9552,0.2346406131982803,0,0.0,0.0
9553,0.2340988963842392,0,0.0,0.0
9554,0.2341515719890594,0,0.0,0.0
9555,0.2335696667432785,0,0.0,0.0
9556,0.2329382300376892,-1,0.0,0.0
9557,0.2334736287593841,0,0.0,0.0
9558,0.2324961274862289,0,0.0,0.0
9559,0.232930913567543,0,0.0,0.0
9560,0.232718288898468,0,0.0,0.0
9561,0.2332933992147445,0,0.0,0.0
9562,0.2330606877803802,0,0.0,0.0
9563,0.2347633242607116,1,0.0,0.0
9564,0.2345069646835327,0,0.0,0.0
9565,0.2340275198221206,0,0.0,0.0
9566,0.2343056350946426,0,0.0,0.0
9567,0.2325866520404815,0,0.0,0.0
9568,0.2336444705724716,0,0.0,0.0
9569,0.2346395701169967,0,0.0,0.0
9570,0.2404942065477371,0,0.0,0.0
9571,0.2401418387889862,0,0.0,0.0
9572,0.2399042099714279,0,0.0,0.0
9573,0.2419955283403396,0,0.0,0.0
9574,0.245289534330368,0,0.0,0.0
9575,0.245114728808403,0,0.0,0.0
9576,0.2482043653726577,0,0.0,0.0
9577,0.2486416548490524,0,0.0,0.0
9578,0.2473488301038742,0,0.0,0.0
9579,0.2472319304943084,0,0.0,0.0
9580,0.2476820945739746,0,0.0,0.0
9581,0.2502290904521942,0,0.0,0.0
9582,0.2527314722537994,0,0.0,0.0
9583,0.2528993785381317,0,0.0,0.0
9584,0.2507582604885101,0,0.0,0.0
9585,0.2493812441825866,0,0.0,0.0
9586,0.2500927746295929,0,0.0,0.0
9587,0.2481749355792999,-1,0.0,0.0
9588,0.2490041404962539,0,0.0,0.0
9589,0.247426763176918,0,0.0,0.0
9590,0.2485067546367645,0,0.0,0.0
9591,0.2490547597408294,0,0.0,0.0
9592,0.2481140494346618,0,0.0,0.0
9593,0.2520443499088287,0,0.0,0.0
9594,0.252150684595108,0,0.0,0.0
9595,0.2511385381221771,0,0.0,0.0
9596,0.2507543563842773,0,0.0,0.0
9597,0.2513563632965088,0,0.0,0.0
9598,0.2495266646146774,0,0.0,0.0
9599,0.2488506436347961,0,0.0,0.0
9600,0.2499581724405288,0,0.0,0.0
9601,0.2501788139343261,0,0.0,0.0
9602,0.2519256174564361,0,0.0,0.0
9603,0.2508164942264557,0,0.0,0.0
9604,0.2507489919662475,0,0.0,0.0
9605,0.2521182298660278,0,0.0,0.0
9606,0.2556071877479553,0,0.0,0.0
9607,0.2578584849834442,1,0.0,0.0
9608,0.2585532367229461,0,0.0,0.0
9609,0.2561748921871185,0,0.0,0.0
9610,0.2562053799629211,0,0.0,0.0
9611,0.2548335194587707,0,0.0,0.0
9612,0.2550053596496582,0,0.0,0.0
9613,0.2576054334640503,0,0.0,0.0
9614,0.2540638446807861,-1,0.0,0.0
9615,0.2507187128067016,0,0.0,0.0
9616,0.2512204647064209,0,0.0,0.0
9617,0.250618577003479,0,0.0,0.0
9618,0.2494780570268631,0,0.0,0.0
9619,0.2535315752029419,0,0.0,0.0
9620,0.2526849210262298,0,0.0,0.0
9621,0.252153217792511,0,0.0,0.0
9622,0.2496661841869354,0,0.0,0.0
9623,0.2447099238634109,0,0.0,0.0
9624,0.242357462644577,0,0.0,0.0
9625,0.2439801096916198,0,0.0,0.0
9626,0.2449362874031067,0,0.0,0.0
9627,0.2453405112028122,0,0.0,0.0
9628,0.2441225945949554,0,0.0,0.0
9629,0.2430016696453094,0,0.0,0.0
9630,0.2444089949131012,0,0.0,0.0
9631,0.2435996830463409,0,0.0,0.0
9632,0.244447261095047,0,0.0,0.0
9633,0.245799571275711,0,0.0,0.0
9634,0.2461813539266586,0,0.0,0.0
9635,0.2464622557163238,1,0.0,0.0
9636,0.2451512366533279,0,0.0,0.0
9637,0.2450809776782989,0,0.0,0.0
9638,0.2452547252178192,0,0.0,0.0
9639,0.2458120733499527,0,0.0,0.0
9640,0.2463483661413192,0,0.0,0.0
9641,0.2492693662643432,0,0.0,0.0
9642,0.248326301574707,0,0.0,0.0
9643,0.2480911314487457,0,0.0,0.0
9644,0.2481152266263961,0,0.0,0.0
9645,0.2503143548965454,0,0.0,0.0
9646,0.2495787292718887,0,0.0,0.0
9647,0.2490689009428024,0,0.0,0.0
9648,0.2485219538211822,0,0.0,0.0
9649,0.2481920719146728,0,0.0,0.0
9650,0.2486983984708786,0,0.0,0.0
9651,0.2485387474298477,0,0.0,0.0
9652,0.2480703592300415,0,0.0,0.0
9653,0.2476453632116317,0,0.0,0.0
9654,0.2477480471134185,0,0.0,0.0
9655,0.2474694103002548,-1,0.0,0.0
9656,0.2470976710319519,0,0.0,0.0
9657,0.2449209243059158,0,0.0,0.0
9658,0.2462536841630935,0,0.0,0.0
9659,0.2446569353342056,0,0.0,0.0
9660,0.2434259206056594,0,0.0,0.0
9661,0.2431076616048813,0,0.0,0.0
9662,0.2449572086334228,0,0.0,0.0
9663,0.2446109056472778,0,0.0,0.0
9664,0.246042713522911,0,0.0,0.0
9665,0.2475949078798294,1,0.0,0.0
9666,0.2506573796272278,0,0.0,0.0
9667,0.2501194775104522,0,0.0,0.0
9668,0.2500045895576477,0,0.0,0.0
9669,0.2501597106456756,0,0.0,0.0
9670,0.2508490681648254,0,0.0,0.0
9671,0.2514483630657196,0,0.0,0.0
9672,0.2525593638420105,0,0.0,0.0
9673,0.2517501413822174,0,0.0,0.0
9674,0.2515555024147033,0,0.0,0.0
9699,0.253490537405014,0,0.0,0.0
9700,0.253488689661026,1,0.0,0.0
9701,0.2536800801753998,0,0.0,0.0
9702,0.2562940716743469,0,0.0,0.0
9703,0.2575933039188385,0,0.0,0.0
9704,0.2568519413471222,0,0.0,0.0
9705,0.2565103471279144,0,0.0,0.0
9706,0.2561207115650177,0,0.0,0.0
9707,0.2565185725688934,0,0.0,0.0
9708,0.256583958864212,0,0.0,0.0
9709,0.2551342248916626,0,0.0,0.0
9710,0.2548993527889251,-1,0.0,0.0
9711,0.2555397748947143,0,0.0,0.0
9712,0.255583792924881,0,0.0,0.0
9713,0.2590285539627075,1,0.0,0.0
9714,0.257255882024765,0,0.0,0.0
9715,0.2580651938915252,0,0.0,0.0
9716,0.2563963234424591,0,0.0,0.0
9717,0.2563254535198211,-1,0.0,0.0
9718,0.2572480142116546,0,0.0,0.0
9719,0.2568040788173675,0,0.0,0.0
9720,0.2564973831176758,0,0.0,0.0
9721,0.2572446465492248,0,0.0,0.0
9722,0.2565653324127197,0,0.0,0.0
9723,0.2542902529239654,0,0.0,0.0
9724,0.2538341581821441,0,0.0,0.0
9725,0.2556628286838531,0,0.0,0.0
9726,0.2553618848323822,0,0.0,0.0
9727,0.2544388771057129,0,0.0,0.0
9728,0.2542839646339416,0,0.0,0.0
9729,0.2555643320083618,0,0.0,0.0
9730,0.2558336853981018,0,0.0,0.0
9731,0.2558668553829193,0,0.0,0.0
9732,0.2557569444179535,0,0.0,0.0
9733,0.2566036581993103,0,0.0,0.0
9734,0.2578193247318268,1,0.0,0.0
9735,0.2573177814483642,0,0.0,0.0
9736,0.2569993734359741,0,0.0,0.0
9737,0.2566540539264679,0,0.0,0.0
9738,0.2568073272705078,0,0.0,0.0
9739,0.2572819292545318,0,0.0,0.0
9740,0.257493108510971,0,0.0,0.0
9741,0.2577110826969147,0,0.0,0.0
9742,0.2574293315410614,0,0.0,0.0
9743,0.2554852366447449,-1,0.0,0.0
9744,0.2554042935371399,0,0.0,0.0
9745,0.2549875378608703,0,0.0,0.0
9746,0.2547650039196014,0,0.0,0.0
9795,0.256322979927063,0,0.0,1.0
9796,0.2578445374965668,1,0.0,1.0
9797,0.2572441399097442,0,0.0,1.0
9798,0.2574215531349182,0,0.0,1.0
9799,0.2578581273555755,0,0.0,1.0
9800,0.2560699582099914,0,0.0,1.0
9801,0.2566891610622406,0,0.0,1.0
9802,0.2560631036758423,-1,0.0,1.0
9803,0.2548336088657379,0,0.0,1.0
9804,0.2553128600120544,0,0.0,1.0
9805,0.2542509436607361,0,0.0,1.0
9806,0.2513249814510345,0,0.0,1.0
9807,0.2515041828155517,0,0.0,1.0
9808,0.2529392838478088,0,0.0,1.0
9809,0.2551867961883545,0,0.0,1.0
9810,0.2514947354793548,0,0.0,1.0
9811,0.2485123574733734,0,0.0,1.0
9812,0.2480958253145218,0,0.0,1.0
9813,0.2481036186218261,0,0.0,1.0
9814,0.2478771805763244,0,0.0,1.0
9815,0.2480514645576477,0,0.0,1.0
9816,0.2487851679325103,0,0.0,1.0
9817,0.2488680630922317,0,0.0,1.0
9818,0.2488605380058288,0,0.0,1.0
9819,0.2494477182626724,0,0.0,0.0
9820,0.2488411664962768,0,0.0,0.0
9821,0.2482793480157852,0,0.0,0.0
9822,0.2466233968734741,0,0.0,0.0
9823,0.2476233690977096,0,0.0,0.0
9824,0.2486274093389511,1,0.0,0.0
9825,0.2498869448900222,0,0.0,0.0
9826,0.249713659286499,0,0.0,0.0
9827,0.2493969798088073,0,0.0,0.0
9828,0.2477560937404632,0,0.0,0.0
9829,0.2452730238437652,0,0.0,0.0
9830,0.2461004555225372,-1,0.0,0.0
9831,0.2454161047935485,0,0.0,0.0
9832,0.2461821436882019,0,0.0,0.0
9833,0.2469347566366195,1,0.0,0.0
9834,0.2451066374778747,-1,0.0,0.0
9835,0.2466684728860855,1,0.0,0.0
9836,0.2452261745929718,0,0.0,0.0
9837,0.2479413896799087,0,0.0,0.0
9838,0.2468605786561966,0,0.0,0.0
9839,0.2469411790370941,0,0.0,0.0
9840,0.2467566877603531,0,0.0,0.0
9841,0.245813563466072,0,0.0,0.0
9842,0.2457870244979858,0,0.0,0.0
9843,0.2459394931793213,0,0.0,0.0
9844,0.2463525980710983,0,0.0,0.0
9845,0.2472578287124633,0,0.0,0.0
9846,0.2471369951963424,0,0.0,0.0
9847,0.2470119446516037,0,0.0,0.0
9848,0.2420737892389297,-1,0.0,0.0
9849,0.2424977868795395,0,0.0,0.0
9850,0.2421102970838546,0,0.0,0.0
9851,0.242104560136795,0,0.0,0.0
9852,0.2411181181669235,0,0.0,0.0
9853,0.2390346527099609,0,0.0,0.0
9854,0.2409058660268783,0,0.0,0.0
9855,0.2420546114444732,0,0.0,0.0
9856,0.2425628751516342,0,0.0,0.0
9857,0.2417975217103958,0,0.0,0.0
9858,0.2398658096790313,0,0.0,0.0
9859,0.2396817654371261,0,0.0,0.0
9860,0.2400655746459961,0,0.0,0.0
9861,0.2399292588233947,0,0.0,0.0
9862,0.2408282160758972,1,0.0,0.0
9863,0.2398110330104828,0,0.0,0.0
9864,0.2397352159023285,0,0.0,0.0
9865,0.2402914464473724,0,0.0,0.0
9866,0.2403147518634796,0,0.0,0.0
9867,0.2404432147741317,0,0.0,0.0
9868,0.2394454032182693,0,0.0,0.0
9869,0.2401898801326751,0,0.0,0.0
9870,0.2398880571126938,0,0.0,0.0
9871,0.2424538284540176,0,0.0,0.0
9872,0.2421439439058303,0,0.0,0.0
9873,0.2417373210191726,0,0.0,0.0
9874,0.241202250123024,0,0.0,0.0
9875,0.2418825775384903,0,0.0,0.0
9876,0.2415703982114792,0,0.0,0.0
9877,0.2414916902780532,0,0.0,0.0
